,start,end
incipient,2012-06-12 19:00:00,2012-06-12 23:00:00
decay,2012-06-13 00:00:00,2012-06-13 15:00:00
intensification,2012-06-13 16:00:00,2012-06-13 22:00:00
mature,2012-06-13 23:00:00,2012-06-14 02:00:00
decay 2,2012-06-14 03:00:00,2012-06-14 17:00:00
