,start,end
decay,2004-04-30 21:00:00,2004-05-01 09:00:00
intensification,2004-05-01 10:00:00,2004-05-02 08:00:00
mature,2004-05-02 09:00:00,2004-05-02 18:00:00
decay 2,2004-05-02 19:00:00,2004-05-04 12:00:00
