,start,end
incipient,1984-03-29 06:00:00,1984-03-29 09:00:00
intensification,1984-03-29 10:00:00,1984-03-30 23:00:00
mature,1984-03-31 00:00:00,1984-03-31 07:00:00
decay,1984-03-31 08:00:00,1984-03-31 23:00:00
