,start,end
incipient,1983-11-11 22:00:00,1983-11-12 00:00:00
intensification,1983-11-12 01:00:00,1983-11-13 04:00:00
mature,1983-11-13 05:00:00,1983-11-13 18:00:00
decay,1983-11-13 19:00:00,1983-11-16 13:00:00
