,start,end
incipient,2005-06-19 01:00:00,2005-06-19 20:00:00
intensification,2005-06-19 21:00:00,2005-06-21 15:00:00
mature,2005-06-21 16:00:00,2005-06-22 05:00:00
decay,2005-06-22 06:00:00,2005-06-23 17:00:00
