,start,end
intensification,2011-07-13 03:00:00,2011-07-13 16:00:00
mature,2011-07-13 17:00:00,2011-07-13 22:00:00
decay,2011-07-13 23:00:00,2011-07-15 03:00:00
intensification 2,2011-07-15 04:00:00,2011-07-16 06:00:00
mature 2,2011-07-16 07:00:00,2011-07-16 14:00:00
decay 2,2011-07-16 15:00:00,2011-07-17 18:00:00
