,start,end
decay,1999-09-08 13:00:00,1999-09-09 04:00:00
intensification,1999-09-09 05:00:00,1999-09-09 13:00:00
mature,1999-09-09 14:00:00,1999-09-09 18:00:00
decay 2,1999-09-09 19:00:00,1999-09-10 21:00:00
