,start,end
incipient,2001-11-26 04:00:00,2001-11-26 10:00:00
intensification,2001-11-26 11:00:00,2001-11-28 11:00:00
mature,2001-11-28 12:00:00,2001-11-29 07:00:00
decay,2001-11-29 08:00:00,2001-12-02 19:00:00
