,start,end
incipient,2007-05-15 18:00:00,2007-05-15 19:00:00
intensification,2007-05-15 20:00:00,2007-05-16 20:00:00
mature,2007-05-16 21:00:00,2007-05-17 01:00:00
decay,2007-05-17 02:00:00,2007-05-17 08:00:00
