,start,end
incipient,2003-04-17 14:00:00,2003-04-17 22:00:00
intensification,2003-04-17 23:00:00,2003-04-20 04:00:00
mature,2003-04-20 05:00:00,2003-04-21 20:00:00
decay,2003-04-21 21:00:00,2003-04-30 23:00:00
