,start,end
incipient,1988-05-24 12:00:00,1988-05-25 02:00:00
intensification,1988-05-25 03:00:00,1988-05-27 05:00:00
mature,1988-05-27 06:00:00,1988-05-27 23:00:00
decay,1988-05-28 00:00:00,1988-05-30 13:00:00
