,start,end
intensification,1981-06-28 10:00:00,1981-06-29 06:00:00
mature,1981-06-29 07:00:00,1981-06-29 10:00:00
decay,1981-06-29 11:00:00,1981-06-29 17:00:00
intensification 2,1981-06-29 18:00:00,1981-06-30 05:00:00
mature 2,1981-06-30 06:00:00,1981-06-30 12:00:00
decay 2,1981-06-30 13:00:00,1981-07-02 06:00:00
