,start,end
incipient,1983-06-05 10:00:00,1983-06-05 12:00:00
decay,1983-06-05 13:00:00,1983-06-06 06:00:00
intensification,1983-06-06 07:00:00,1983-06-06 12:00:00
mature,1983-06-06 13:00:00,1983-06-06 15:00:00
decay 2,1983-06-06 16:00:00,1983-06-07 05:00:00
