,start,end
incipient,2008-07-25 11:00:00,2008-07-25 12:00:00
intensification,2008-07-25 13:00:00,2008-07-27 02:00:00
mature,2008-07-27 03:00:00,2008-07-27 20:00:00
decay,2008-07-27 21:00:00,2008-07-31 09:00:00
