,start,end
incipient,1999-02-14 15:00:00,1999-02-14 18:00:00
intensification,1999-02-14 19:00:00,1999-02-15 12:00:00
mature,1999-02-15 13:00:00,1999-02-15 20:00:00
decay,1999-02-15 21:00:00,1999-02-17 04:00:00
