,start,end
incipient,2015-09-29 22:00:00,2015-09-30 00:00:00
intensification,2015-09-30 01:00:00,2015-09-30 11:00:00
mature,2015-09-30 12:00:00,2015-09-30 14:00:00
decay,2015-09-30 15:00:00,2015-09-30 23:00:00
