,start,end
incipient,1985-05-10 00:00:00,1985-05-10 02:00:00
intensification,1985-05-10 03:00:00,1985-05-10 19:00:00
mature,1985-05-10 20:00:00,1985-05-11 02:00:00
decay,1985-05-11 03:00:00,1985-05-12 11:00:00
