,start,end
incipient,2008-07-13 12:00:00,2008-07-13 14:00:00
intensification,2008-07-13 15:00:00,2008-07-13 21:00:00
mature,2008-07-13 22:00:00,2008-07-14 00:00:00
decay,2008-07-14 01:00:00,2008-07-14 12:00:00
residual,2008-07-14 13:00:00,2008-07-14 16:00:00
