,start,end
incipient,2011-09-09 10:00:00,2011-09-09 14:00:00
intensification,2011-09-09 15:00:00,2011-09-10 19:00:00
mature,2011-09-10 20:00:00,2011-09-11 00:00:00
decay,2011-09-11 01:00:00,2011-09-11 04:00:00
