,start,end
incipient,2013-05-19 17:00:00,2013-05-19 22:00:00
intensification,2013-05-19 23:00:00,2013-05-20 20:00:00
mature,2013-05-20 21:00:00,2013-05-21 06:00:00
decay,2013-05-21 07:00:00,2013-05-22 19:00:00
