,start,end
intensification,1997-01-17 14:00:00,1997-01-17 22:00:00
mature,1997-01-17 23:00:00,1997-01-18 01:00:00
decay,1997-01-18 02:00:00,1997-01-18 12:00:00
intensification 2,1997-01-18 13:00:00,1997-01-18 21:00:00
mature 2,1997-01-18 22:00:00,1997-01-19 00:00:00
decay 2,1997-01-19 01:00:00,1997-01-19 07:00:00
