,start,end
incipient,2016-12-20 04:00:00,2016-12-21 09:00:00
intensification,2016-12-21 10:00:00,2016-12-23 23:00:00
mature,2016-12-24 00:00:00,2016-12-24 21:00:00
decay,2016-12-24 22:00:00,2016-12-27 07:00:00
