,start,end
incipient,1992-11-18 04:00:00,1992-11-18 08:00:00
intensification,1992-11-18 09:00:00,1992-11-18 18:00:00
mature,1992-11-18 19:00:00,1992-11-18 22:00:00
decay,1992-11-18 23:00:00,1992-11-19 05:00:00
