,start,end
incipient,1990-02-14 09:00:00,1990-02-14 21:00:00
intensification,1990-02-14 22:00:00,1990-02-16 11:00:00
mature,1990-02-16 12:00:00,1990-02-17 02:00:00
decay,1990-02-17 03:00:00,1990-02-19 09:00:00
