,start,end
intensification,1979-12-07 22:00:00,1979-12-08 06:00:00
mature,1979-12-08 07:00:00,1979-12-08 09:00:00
decay,1979-12-08 10:00:00,1979-12-08 18:00:00
intensification 2,1979-12-08 19:00:00,1979-12-09 05:00:00
mature 2,1979-12-09 06:00:00,1979-12-09 08:00:00
decay 2,1979-12-09 09:00:00,1979-12-09 21:00:00
