,start,end
incipient,1995-07-13 03:00:00,1995-07-13 04:00:00
intensification,1995-07-13 05:00:00,1995-07-14 22:00:00
mature,1995-07-14 23:00:00,1995-07-15 07:00:00
decay,1995-07-15 08:00:00,1995-07-16 10:00:00
