,start,end
incipient,2014-10-06 10:00:00,2014-10-06 10:00:00
intensification,2014-10-06 11:00:00,2014-10-07 01:00:00
mature,2014-10-07 02:00:00,2014-10-07 06:00:00
decay,2014-10-07 07:00:00,2014-10-08 03:00:00
residual,2014-10-08 04:00:00,2014-10-09 00:00:00
