,start,end
incipient,1993-10-21 10:00:00,1993-10-21 15:00:00
intensification,1993-10-21 16:00:00,1993-10-21 16:00:00
decay,1993-10-21 17:00:00,1993-10-22 00:00:00
intensification 2,1993-10-22 01:00:00,1993-10-22 09:00:00
