,start,end
incipient,1993-04-06 10:00:00,1993-04-06 16:00:00
intensification,1993-04-06 17:00:00,1993-04-08 01:00:00
mature,1993-04-08 02:00:00,1993-04-08 17:00:00
decay,1993-04-08 18:00:00,1993-04-11 17:00:00
