,start,end
intensification,1994-01-10 17:00:00,1994-01-10 21:00:00
mature,1994-01-10 22:00:00,1994-01-10 23:00:00
decay,1994-01-11 00:00:00,1994-01-11 07:00:00
intensification 2,1994-01-11 08:00:00,1994-01-11 13:00:00
mature 2,1994-01-11 14:00:00,1994-01-11 15:00:00
decay 2,1994-01-11 16:00:00,1994-01-11 21:00:00
