,start,end
intensification,1996-09-21 12:00:00,1996-09-22 01:00:00
mature,1996-09-22 02:00:00,1996-09-22 04:00:00
decay,1996-09-22 05:00:00,1996-09-22 11:00:00
intensification 2,1996-09-22 12:00:00,1996-09-23 00:00:00
mature 2,1996-09-23 01:00:00,1996-09-23 05:00:00
decay 2,1996-09-23 06:00:00,1996-09-23 19:00:00
