,start,end
incipient,2010-11-15 11:00:00,2010-11-15 15:00:00
intensification,2010-11-15 16:00:00,2010-11-16 17:00:00
mature,2010-11-16 18:00:00,2010-11-17 06:00:00
decay,2010-11-17 07:00:00,2010-11-19 17:00:00
