,start,end
decay,2000-12-22 22:00:00,2000-12-23 09:00:00
intensification,2000-12-23 10:00:00,2000-12-24 05:00:00
mature,2000-12-24 06:00:00,2000-12-24 11:00:00
decay 2,2000-12-24 12:00:00,2000-12-25 06:00:00
