,start,end
decay,2008-02-07 14:00:00,2008-02-07 20:00:00
intensification,2008-02-07 21:00:00,2008-02-08 07:00:00
mature,2008-02-08 08:00:00,2008-02-08 12:00:00
decay 2,2008-02-08 13:00:00,2008-02-09 09:00:00
