,start,end
incipient,1997-05-01 18:00:00,1997-05-01 19:00:00
intensification,1997-05-01 20:00:00,1997-05-02 02:00:00
mature,1997-05-02 03:00:00,1997-05-02 04:00:00
decay,1997-05-02 05:00:00,1997-05-02 10:00:00
intensification 2,1997-05-02 11:00:00,1997-05-02 14:00:00
mature 2,1997-05-02 15:00:00,1997-05-02 16:00:00
decay 2,1997-05-02 17:00:00,1997-05-02 23:00:00
