,start,end
incipient,1991-09-30 12:00:00,1991-10-01 01:00:00
intensification,1991-10-01 02:00:00,1991-10-02 19:00:00
mature,1991-10-02 20:00:00,1991-10-03 06:00:00
decay,1991-10-03 07:00:00,1991-10-04 00:00:00
intensification 2,1991-10-04 01:00:00,1991-10-05 16:00:00
mature 2,1991-10-05 17:00:00,1991-10-06 01:00:00
decay 2,1991-10-06 02:00:00,1991-10-06 23:00:00
