,start,end
incipient,1999-12-15 22:00:00,1999-12-16 00:00:00
intensification,1999-12-16 01:00:00,1999-12-16 10:00:00
mature,1999-12-16 11:00:00,1999-12-16 14:00:00
decay,1999-12-16 15:00:00,1999-12-17 09:00:00
