,start,end
incipient,2016-08-02 13:00:00,2016-08-02 19:00:00
intensification,2016-08-02 20:00:00,2016-08-04 13:00:00
mature,2016-08-04 14:00:00,2016-08-05 02:00:00
decay,2016-08-05 03:00:00,2016-08-06 17:00:00
intensification 2,2016-08-06 18:00:00,2016-08-08 02:00:00
mature 2,2016-08-08 03:00:00,2016-08-08 11:00:00
decay 2,2016-08-08 12:00:00,2016-08-09 15:00:00
