,start,end
incipient,2011-12-18 03:00:00,2011-12-18 05:00:00
intensification,2011-12-18 06:00:00,2011-12-18 16:00:00
mature,2011-12-18 17:00:00,2011-12-18 19:00:00
decay,2011-12-18 20:00:00,2011-12-19 02:00:00
