,start,end
decay,1982-05-25 15:00:00,1982-05-25 22:00:00
intensification,1982-05-25 23:00:00,1982-05-26 08:00:00
mature,1982-05-26 09:00:00,1982-05-26 11:00:00
decay 2,1982-05-26 12:00:00,1982-05-26 22:00:00
