,start,end
incipient,2018-06-17 09:00:00,2018-06-17 10:00:00
intensification,2018-06-17 11:00:00,2018-06-18 03:00:00
mature,2018-06-18 04:00:00,2018-06-18 08:00:00
decay,2018-06-18 09:00:00,2018-06-19 05:00:00
residual,2018-06-19 06:00:00,2018-06-19 09:00:00
