,start,end
incipient,1998-04-26 11:00:00,1998-04-26 13:00:00
intensification,1998-04-26 14:00:00,1998-04-27 04:00:00
mature,1998-04-27 05:00:00,1998-04-27 08:00:00
decay,1998-04-27 09:00:00,1998-04-27 16:00:00
intensification 2,1998-04-27 17:00:00,1998-04-28 02:00:00
mature 2,1998-04-28 03:00:00,1998-04-28 05:00:00
decay 2,1998-04-28 06:00:00,1998-04-28 18:00:00
