,start,end
intensification,1998-04-08 06:00:00,1998-04-09 09:00:00
mature,1998-04-09 10:00:00,1998-04-09 17:00:00
decay,1998-04-09 18:00:00,1998-04-10 17:00:00
intensification 2,1998-04-10 18:00:00,1998-04-12 05:00:00
mature 2,1998-04-12 06:00:00,1998-04-12 18:00:00
decay 2,1998-04-12 19:00:00,1998-04-14 20:00:00
