,start,end
incipient,2019-06-18 22:00:00,2019-06-19 03:00:00
decay,2019-06-19 04:00:00,2019-06-20 16:00:00
intensification,2019-06-20 17:00:00,2019-06-21 07:00:00
mature,2019-06-21 08:00:00,2019-06-21 11:00:00
decay 2,2019-06-21 12:00:00,2019-06-21 21:00:00
