,start,end
incipient,1992-01-22 05:00:00,1992-01-22 09:00:00
intensification,1992-01-22 10:00:00,1992-01-23 01:00:00
mature,1992-01-23 02:00:00,1992-01-23 11:00:00
decay,1992-01-23 12:00:00,1992-01-25 12:00:00
