,start,end
decay,1983-09-21 10:00:00,1983-09-22 07:00:00
intensification,1983-09-22 08:00:00,1983-09-23 16:00:00
mature,1983-09-23 17:00:00,1983-09-24 05:00:00
decay 2,1983-09-24 06:00:00,1983-09-26 17:00:00
residual,1983-09-26 18:00:00,1983-09-27 22:00:00
