,start,end
incipient,2014-05-16 00:00:00,2014-05-16 10:00:00
intensification,2014-05-16 11:00:00,2014-05-18 12:00:00
mature,2014-05-18 13:00:00,2014-05-19 01:00:00
decay,2014-05-19 02:00:00,2014-05-20 11:00:00
