,start,end
incipient,2013-05-01 06:00:00,2013-05-01 13:00:00
intensification,2013-05-01 14:00:00,2013-05-03 03:00:00
mature,2013-05-03 04:00:00,2013-05-03 14:00:00
decay,2013-05-03 15:00:00,2013-05-04 20:00:00
