,start,end
incipient,1981-02-17 03:00:00,1981-02-17 22:00:00
intensification,1981-02-17 23:00:00,1981-02-20 11:00:00
mature,1981-02-20 12:00:00,1981-02-21 12:00:00
decay,1981-02-21 13:00:00,1981-02-25 09:00:00
