,start,end
incipient,2012-04-06 10:00:00,2012-04-06 10:00:00
intensification,2012-04-06 11:00:00,2012-04-08 05:00:00
mature,2012-04-08 06:00:00,2012-04-08 14:00:00
decay,2012-04-08 15:00:00,2012-04-09 06:00:00
