,start,end
incipient,2002-01-12 22:00:00,2002-01-13 02:00:00
intensification,2002-01-13 03:00:00,2002-01-13 12:00:00
mature,2002-01-13 13:00:00,2002-01-13 16:00:00
decay,2002-01-13 17:00:00,2002-01-14 03:00:00
