,start,end
intensification,2017-04-05 08:00:00,2017-04-05 18:00:00
mature,2017-04-05 19:00:00,2017-04-05 22:00:00
decay,2017-04-05 23:00:00,2017-04-06 19:00:00
intensification 2,2017-04-06 20:00:00,2017-04-08 13:00:00
mature 2,2017-04-08 14:00:00,2017-04-08 21:00:00
decay 2,2017-04-08 22:00:00,2017-04-09 07:00:00
