,start,end
incipient,1996-03-15 01:00:00,1996-03-15 12:00:00
intensification,1996-03-15 13:00:00,1996-03-16 11:00:00
mature,1996-03-16 12:00:00,1996-03-16 18:00:00
decay,1996-03-16 19:00:00,1996-03-17 08:00:00
