,start,end
incipient,1993-10-25 22:00:00,1993-10-25 22:00:00
decay,1993-10-25 23:00:00,1993-10-26 15:00:00
intensification,1993-10-26 16:00:00,1993-10-26 22:00:00
mature,1993-10-26 23:00:00,1993-10-27 01:00:00
decay 2,1993-10-28 07:00:00,1993-10-28 16:00:00
intensification 2,1993-10-27 16:00:00,1993-10-28 03:00:00
mature 2,1993-10-28 04:00:00,1993-10-28 06:00:00
