,start,end
incipient,2001-12-05 11:00:00,2001-12-05 14:00:00
decay,2001-12-05 15:00:00,2001-12-06 07:00:00
intensification,2001-12-06 08:00:00,2001-12-07 01:00:00
mature,2001-12-07 02:00:00,2001-12-07 05:00:00
decay 2,2001-12-07 06:00:00,2001-12-07 13:00:00
