,start,end
incipient,2019-03-16 21:00:00,2019-03-17 00:00:00
decay,2019-03-17 01:00:00,2019-03-17 13:00:00
intensification,2019-03-17 14:00:00,2019-03-17 23:00:00
mature,2019-03-18 00:00:00,2019-03-18 03:00:00
decay 2,2019-03-18 04:00:00,2019-03-18 18:00:00
residual,2019-03-18 19:00:00,2019-03-18 19:00:00
