,start,end
decay,2000-05-02 10:00:00,2000-05-03 12:00:00
intensification,2000-05-03 13:00:00,2000-05-08 17:00:00
mature,2000-05-08 18:00:00,2000-05-09 13:00:00
decay 2,2000-05-09 14:00:00,2000-05-10 09:00:00
