,start,end
intensification,2012-01-09 10:00:00,2012-01-09 19:00:00
mature,2012-01-09 20:00:00,2012-01-10 01:00:00
decay,2012-01-10 02:00:00,2012-01-11 10:00:00
residual,2012-01-11 11:00:00,2012-01-11 19:00:00
