,start,end
incipient,2007-11-11 10:00:00,2007-11-11 10:00:00
intensification,2007-11-11 11:00:00,2007-11-12 01:00:00
mature,2007-11-12 02:00:00,2007-11-12 05:00:00
decay,2007-11-12 06:00:00,2007-11-12 12:00:00
