,start,end
incipient,1981-11-07 22:00:00,1981-11-08 03:00:00
intensification,1981-11-08 04:00:00,1981-11-09 22:00:00
mature,1981-11-09 23:00:00,1981-11-10 11:00:00
decay,1981-11-10 12:00:00,1981-11-12 06:00:00
