,start,end
incipient,2008-09-05 16:00:00,2008-09-06 10:00:00
intensification,2008-09-06 11:00:00,2008-09-08 12:00:00
mature,2008-09-08 13:00:00,2008-09-09 09:00:00
decay,2008-09-09 10:00:00,2008-09-12 15:00:00
