,start,end
incipient,2009-06-07 23:00:00,2009-06-08 00:00:00
intensification,2009-06-08 01:00:00,2009-06-08 05:00:00
mature,2009-06-08 06:00:00,2009-06-08 10:00:00
decay,2009-06-08 11:00:00,2009-06-09 09:00:00
