,start,end
incipient,1989-07-17 03:00:00,1989-07-17 05:00:00
intensification,1989-07-17 06:00:00,1989-07-17 16:00:00
mature,1989-07-17 17:00:00,1989-07-17 20:00:00
decay,1989-07-17 21:00:00,1989-07-18 09:00:00
