,start,end
incipient,1994-04-17 08:00:00,1994-04-17 12:00:00
intensification,1994-04-17 13:00:00,1994-04-18 19:00:00
mature,1994-04-18 20:00:00,1994-04-19 13:00:00
decay,1994-04-19 14:00:00,1994-04-23 01:00:00
residual,1994-04-23 02:00:00,1994-04-23 05:00:00
